,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
2381,-0.07295352965593338,-0.4096963703632355,-0.04877198487520218,-0.05601406469941139,-0.08556647598743439,-0.12844954431056976,-0.22215518355369568,-0.08692937344312668,-0.04211166873574257,-0.28321489691734314,0.05246470496058464,0.43251606822013855,0.05313888192176819,0.03196060657501221,-0.3581617474555969,0.12384288012981415,-0.04260294511914253,-0.0898042842745781,-0.07558689266443253,-0.06367030739784241,-0.2939932644367218,0.023955851793289185,-0.5298242568969727,-0.12782827019691467,0.3624576926231384,0.367174357175827,0.08728198707103729,0.21745166182518005,0.016632061451673508,0.24863751232624054,-0.22849777340888977,-0.15695436298847198,-0.25250425934791565,0.1173219382762909,-0.054595861583948135,0.3242236077785492,-0.0438152551651001,0.04883059486746788,0.057837072759866714,-0.25408777594566345,-0.28667694330215454,0.18415102362632751,-0.20000465214252472,0.2355516105890274,0.0339459590613842,-0.085301473736763,0.04091491550207138,0.1076526939868927,-0.2281501740217209,-0.028282810002565384,-0.23943203687667847,0.04327037185430527,0.20436584949493408,-0.2653314173221588,0.07181161642074585,0.024120647460222244,0.04489121586084366,-0.4587537944316864,0.01303196232765913,-0.0618184357881546,0.04040819779038429,0.15961548686027527,-0.20612488687038422,-0.3378075957298279,3.0
2382,-0.05153246223926544,0.03320230543613434,-0.40372616052627563,-0.22052794694900513,-0.046478576958179474,0.18499021232128143,0.2161664217710495,0.2613386809825897,-0.33127668499946594,0.34087035059928894,-0.1626320481300354,0.013127715326845646,0.06540068238973618,0.005668604746460915,-0.2941197454929352,-0.025440847501158714,0.1063646748661995,0.12875303626060486,-0.20179256796836853,0.19795459508895874,-0.02897232584655285,0.19046145677566528,0.1675538569688797,-0.27313727140426636,0.09741948544979095,-0.14707621932029724,0.1768946498632431,0.18273158371448517,0.13485756516456604,0.040949784219264984,-0.08412490040063858,0.13886559009552002,0.019389314576983452,0.02341160736978054,0.19677428901195526,-0.27062830328941345,0.22800059616565704,-0.03155961632728577,0.1982220709323883,-0.3177988529205322,0.10474864393472672,-0.10287632793188095,-0.027528172358870506,-0.09453701972961426,-0.40144339203834534,-0.30348050594329834,-0.06325828284025192,-0.30829522013664246,-0.30895447731018066,-0.28222566843032837,-0.021935012191534042,-0.26215660572052,0.05092721804976463,0.05356389284133911,-0.11090181022882462,-0.13073307275772095,0.09476293623447418,0.2641701400279999,-0.03748920187354088,-0.2014659345149994,0.28209415078163147,0.19688518345355988,-0.019497321918606758,0.14901795983314514,4.0
2383,0.14617834985256195,-0.06147973984479904,-0.42003536224365234,-0.5294299721717834,-0.15443958342075348,0.39776456356048584,0.1004597619175911,0.7156867384910583,-0.5785029530525208,0.23405344784259796,-0.32945582270622253,0.1252140998840332,0.19416594505310059,0.1277356594800949,-0.41283705830574036,0.15474961698055267,-0.055292434990406036,0.16538049280643463,-0.36917561292648315,0.2695406377315521,-0.016920121386647224,0.7253265380859375,0.1251513808965683,-0.27113842964172363,-0.0462418794631958,0.08274466544389725,0.43959566950798035,0.09826357662677765,0.41482293605804443,-0.14676663279533386,-0.13936404883861542,0.3659563958644867,0.1903868168592453,-0.04071344435214996,0.40949830412864685,-0.18379385769367218,0.37604862451553345,0.008693504147231579,0.2923283874988556,-0.22879724204540253,0.15132464468479156,-0.22803159058094025,-0.16330252587795258,-0.2959791421890259,-0.6983984112739563,-0.5224728584289551,-0.04663936421275139,-0.6455554962158203,-0.39296218752861023,-0.4922671318054199,-0.03797058388590813,-0.6320273876190186,0.23549550771713257,0.07904274761676788,-0.264903724193573,-0.040577638894319534,0.21273617446422577,0.10016147792339325,-0.16761064529418945,-0.21870876848697662,0.30229783058166504,0.23886263370513916,-0.09138569235801697,0.4269106686115265,4.0
2384,0.2532396912574768,-0.36963993310928345,0.12121307849884033,0.10463442653417587,0.3659536838531494,-0.10279636085033417,-0.024823451414704323,-0.17412057518959045,0.2648012936115265,-0.2173050045967102,-0.20776891708374023,0.13556617498397827,0.14732420444488525,0.31153199076652527,-0.23449786007404327,-0.0007719552959315479,0.2231973260641098,-0.39538440108299255,0.04753408953547478,-0.19596561789512634,0.05699816718697548,0.13662059605121613,0.20718832314014435,0.01094499509781599,-0.11116743832826614,0.05423770099878311,0.30135390162467957,-0.09046956896781921,-0.19005446135997772,0.03225695714354515,0.08808816224336624,-0.11321963369846344,0.09145072102546692,-0.11781643331050873,0.2984446883201599,0.4243887662887573,0.19464059174060822,-0.08738229423761368,0.12870855629444122,0.05203691124916077,0.36809855699539185,0.062466684728860855,0.02748866006731987,0.23480913043022156,0.16954933106899261,-0.12396225333213806,-0.4458257853984833,0.031959425657987595,-0.3204898536205292,0.19379238784313202,-0.20764490962028503,0.193048894405365,-0.01646500825881958,-0.1733553260564804,0.32220208644866943,-0.24258838593959808,-0.10624322295188904,-0.137855663895607,0.015501187182962894,-0.1341051310300827,-0.03741184622049332,0.017810851335525513,0.16913935542106628,-0.07938911020755768,0.0
2385,0.27638378739356995,-0.06564484536647797,0.13388550281524658,-0.06516589969396591,0.12559735774993896,-0.07477883994579315,0.0009500612504780293,0.11004261672496796,0.1436707228422165,-0.10801884531974792,-0.21110659837722778,-0.3038831353187561,0.1434493064880371,0.05949350446462631,0.059251632541418076,0.021168388426303864,-0.16830529272556305,-0.12774264812469482,0.4234997034072876,-0.23984993994235992,-0.22851933538913727,0.10189937800168991,-0.053926981985569,-0.11399982869625092,0.47171878814697266,0.2810932397842407,-0.3169112503528595,-0.03301145136356354,0.114166758954525,-0.041336528956890106,-0.03940548747777939,-0.35312286019325256,0.07456199824810028,-0.1953941136598587,0.09833976626396179,-0.005780147388577461,0.0943918377161026,0.19647632539272308,0.06897680461406708,0.07862626761198044,0.05745081603527069,-0.37867265939712524,-0.16529208421707153,0.34614208340644836,0.4038936495780945,-0.04226593300700188,-0.08826027810573578,0.6053882837295532,-0.05414953455328941,-0.16080494225025177,0.07336298376321793,-0.4304019808769226,0.036938369274139404,0.2928149700164795,0.2627002000808716,-0.3138920068740845,-0.1175985187292099,-0.13218620419502258,0.1273985207080841,0.2550586462020874,-0.7140852212905884,-0.14476388692855835,0.22493955492973328,0.016339313238859177,4.0
2386,0.13499270379543304,-0.19113466143608093,-0.22795362770557404,-0.09444518387317657,0.007887667044997215,0.17849433422088623,0.1288699209690094,0.42439231276512146,-0.25087839365005493,-0.07921594381332397,-0.242063507437706,0.09612128883600235,0.2658209800720215,0.06918531656265259,-0.2531306743621826,0.11308328062295914,-0.3947388529777527,-0.023542439565062523,0.06654684245586395,0.10103695839643478,0.02721414715051651,0.5866393446922302,-0.04511555656790733,-0.028310729190707207,0.1960914433002472,0.1982097029685974,-0.05090979486703873,-0.001466432586312294,0.47302958369255066,-0.12688712775707245,-0.13366836309432983,0.2297474443912506,0.21818985044956207,-0.25137364864349365,0.12018244713544846,0.054957762360572815,0.2468535155057907,0.18807895481586456,0.14622217416763306,0.07218590378761292,0.10502148419618607,-0.36665090918540955,-0.3065364956855774,-0.1728769689798355,-0.10008437186479568,-0.30008918046951294,-0.07996576279401779,-0.15183231234550476,0.06342383474111557,-0.28920140862464905,0.13375699520111084,-0.49204394221305847,0.22679847478866577,0.19003279507160187,-0.030752379447221756,0.1637008786201477,0.07366158068180084,0.04501798748970032,0.12964528799057007,0.04464748501777649,0.05815301463007927,0.0212499238550663,-0.06339757889509201,0.2974751889705658,4.0
2387,0.014016129076480865,-0.2940150797367096,-0.1345931589603424,-0.23176559805870056,-0.2987566292285919,0.512453019618988,0.16442924737930298,0.6278594732284546,-0.5836254358291626,0.09941323846578598,-0.3338716924190521,-0.03378882631659508,0.22442123293876648,0.3238679766654968,-0.2889273166656494,0.08074747025966644,0.014241674914956093,-0.032992325723171234,-0.391442209482193,0.08491860330104828,0.01708771102130413,0.69672691822052,-0.18967705965042114,-0.22041580080986023,-0.009324850514531136,0.10628526657819748,0.07955388724803925,-0.14035066962242126,0.3237219452857971,-0.19022463262081146,0.05928073450922966,0.256613552570343,0.2932018041610718,-0.18864013254642487,0.3288837969303131,-0.06385797262191772,0.3364265263080597,-0.12842173874378204,0.31146445870399475,0.04626864939928055,0.06749045103788376,-0.17586328089237213,-0.25298747420310974,-0.3940674662590027,-0.5085053443908691,-0.33432692289352417,-0.1899166703224182,-0.4163914620876312,-0.06314344704151154,-0.4348609447479248,-0.05187539756298065,-0.6306090950965881,0.3896946609020233,0.07309355586767197,-0.3726873993873596,0.10248128324747086,0.11661002784967422,0.11630982905626297,-0.19805729389190674,-0.15038631856441498,0.24281539022922516,0.26902318000793457,-0.20594780147075653,0.38646674156188965,4.0
2388,-0.34767916798591614,-0.015386957675218582,0.269208163022995,0.009774167090654373,-0.16132113337516785,-0.04281807318329811,0.18569593131542206,-0.38854509592056274,-0.14028063416481018,0.12309683114290237,-0.09475025534629822,-0.23775815963745117,0.11733901500701904,-0.16239114105701447,0.3046538233757019,-0.0744849368929863,0.28368788957595825,0.13593538105487823,0.2263653725385666,0.07834453135728836,0.18585452437400818,-0.7230656147003174,0.33976057171821594,-0.0833604484796524,-0.14377428591251373,0.05436812341213226,0.17836835980415344,-0.5634132623672485,-0.2906433343887329,0.18300771713256836,0.028463326394557953,-0.4176413118839264,-0.01820162683725357,0.042736612260341644,0.030739590525627136,0.04117993265390396,-0.12583401799201965,0.09684652835130692,0.02040662243962288,-0.44932711124420166,-0.24416059255599976,-0.07741367816925049,0.28301969170570374,-0.12223857641220093,0.2179570347070694,0.03454890474677086,0.1605737805366516,0.10562600940465927,0.5069127082824707,-0.26790136098861694,0.0381673239171505,-0.16283658146858215,-0.4965132176876068,-0.17975924909114838,-0.45659714937210083,-0.10191453993320465,0.05374811962246895,0.30103856325149536,-0.15096789598464966,-0.0780385360121727,0.12685053050518036,-0.3456544280052185,-0.19935640692710876,-0.04133027419447899,5.0
2389,0.4957853853702545,0.016347110271453857,0.36562293767929077,-0.07144434750080109,0.12388182431459427,-0.3124690055847168,0.136265367269516,-0.20571622252464294,0.012868570163846016,-0.06093330308794975,-0.14009308815002441,-0.04908464848995209,-0.09530940651893616,0.11973334103822708,0.29832419753074646,-0.12701193988323212,0.06563711166381836,-0.006613593548536301,-0.23473228514194489,-0.10676222294569016,-0.06516524404287338,-0.12587718665599823,-0.03962025046348572,0.10685764253139496,-0.06723051518201828,-0.281868577003479,-0.09925195574760437,-0.049020517617464066,0.24285122752189636,0.12588173151016235,-0.4864751696586609,-0.1911633461713791,-0.19081872701644897,-0.09854396432638168,0.020639505237340927,-0.008525358512997627,0.2429930865764618,-0.052324194461107254,0.11501665413379669,0.17355819046497345,-0.3754269480705261,0.08020234107971191,0.11389927566051483,0.05186407268047333,-0.3205875754356384,0.2753311097621918,0.24751947820186615,0.01486121490597725,0.0217158030718565,-0.30061087012290955,-0.0927697941660881,0.11357718706130981,-0.04018460214138031,0.028794366866350174,-0.11969000101089478,-0.43785560131073,-0.07808883488178253,0.1909145563840866,0.037143524736166,0.31229832768440247,-0.11023756116628647,0.03974182531237602,-0.13499370217323303,-0.12583014369010925,2.0
2390,0.6656208038330078,0.23148418962955475,0.49283114075660706,-0.022481407970190048,0.1479083150625229,-0.47315317392349243,0.14020571112632751,-0.22940762341022491,0.03669155389070511,-0.016511598601937294,-0.12551645934581757,-0.11207283288240433,0.01646348461508751,0.30019623041152954,0.31681033968925476,-0.1566457599401474,0.053210530430078506,-0.091403529047966,-0.2532011866569519,-0.2328348010778427,-0.06299511343240738,-0.12197475880384445,0.05333439260721207,0.3488900065422058,-0.136073499917984,-0.304653137922287,-0.05738595500588417,-0.056094132363796234,0.1894339621067047,0.0035543181002140045,-0.5164340734481812,-0.222095787525177,-0.12977845966815948,-0.13252203166484833,0.05556800588965416,0.03967482969164848,0.3881904184818268,-0.1493552327156067,-0.030574718490242958,0.21825677156448364,-0.3029533624649048,0.19135937094688416,0.21143005788326263,0.1617434024810791,-0.3820015788078308,0.23198042809963226,0.16868719458580017,0.0072222864255309105,-0.03990902751684189,-0.1526278853416443,-0.03258601576089859,0.23278018832206726,-0.12263510376214981,0.01818692497909069,-0.09501519054174423,-0.5787791609764099,0.002463435987010598,0.12453805655241013,0.05861051753163338,0.4293161630630493,-0.09105009585618973,0.04571143537759781,0.09053714573383331,-0.10234197974205017,2.0
2391,0.6656208038330078,0.23148418962955475,0.49283114075660706,-0.022481407970190048,0.1479083150625229,-0.47315317392349243,0.14020571112632751,-0.22940762341022491,0.03669155389070511,-0.016511598601937294,-0.12551645934581757,-0.11207283288240433,0.01646348461508751,0.30019623041152954,0.31681033968925476,-0.1566457599401474,0.053210530430078506,-0.091403529047966,-0.2532011866569519,-0.2328348010778427,-0.06299511343240738,-0.12197475880384445,0.05333439260721207,0.3488900065422058,-0.136073499917984,-0.304653137922287,-0.05738595500588417,-0.056094132363796234,0.1894339621067047,0.0035543181002140045,-0.5164340734481812,-0.222095787525177,-0.12977845966815948,-0.13252203166484833,0.05556800588965416,0.03967482969164848,0.3881904184818268,-0.1493552327156067,-0.030574718490242958,0.21825677156448364,-0.3029533624649048,0.19135937094688416,0.21143005788326263,0.1617434024810791,-0.3820015788078308,0.23198042809963226,0.16868719458580017,0.0072222864255309105,-0.03990902751684189,-0.1526278853416443,-0.03258601576089859,0.23278018832206726,-0.12263510376214981,0.01818692497909069,-0.09501519054174423,-0.5787791609764099,0.002463435987010598,0.12453805655241013,0.05861051753163338,0.4293161630630493,-0.09105009585618973,0.04571143537759781,0.09053714573383331,-0.10234197974205017,2.0
2392,0.5443099737167358,0.053509727120399475,0.4785962402820587,-0.07315338402986526,0.06664686650037766,-0.35943031311035156,0.3041611909866333,-0.21783234179019928,-0.027915440499782562,-0.06485433876514435,-0.1523895263671875,-0.1634666621685028,0.029865575954318047,0.19971802830696106,0.3338203430175781,-0.1349986493587494,0.02686268836259842,0.05686790868639946,-0.23520025610923767,-0.11201963573694229,-0.0947849228978157,-0.17065218091011047,-0.04962145537137985,0.11689461022615433,0.0453912653028965,-0.2706974446773529,-0.14313389360904694,-0.18122132122516632,0.3120952248573303,0.1795874983072281,-0.5702773332595825,-0.2851433753967285,-0.21842491626739502,-0.06530313938856125,0.06342137604951859,-0.02769336849451065,0.23918607831001282,-0.10473743826150894,0.0622837133705616,0.2553514838218689,-0.46573081612586975,0.08716029673814774,0.18432046473026276,0.11446676403284073,-0.35546597838401794,0.1846313327550888,0.36184728145599365,-0.040934063494205475,0.07092373818159103,-0.3467191457748413,-0.062096547335386276,0.07408210635185242,-0.07338963449001312,0.052481405436992645,-0.19301500916481018,-0.6177466511726379,-0.026873601600527763,0.18716055154800415,0.04690979793667793,0.36019793152809143,-0.09225725382566452,0.01171266008168459,-0.045067597180604935,-0.19002968072891235,2.0
2393,-0.02714109607040882,-0.001072101527824998,-0.1650414615869522,0.14347460865974426,-0.002803556388244033,0.30068090558052063,0.22390946745872498,-0.2286367118358612,0.28354936838150024,-0.06374387443065643,0.16259631514549255,0.13603483140468597,-0.11477687954902649,-0.4155159592628479,0.0806775838136673,0.09411662817001343,0.03914156183600426,0.1346048265695572,0.24878966808319092,0.24057459831237793,0.21643349528312683,0.03813828527927399,-0.13862451910972595,-0.1739034652709961,0.09294648468494415,0.0063751135021448135,0.12955941259860992,0.04105975478887558,0.18608532845973969,-0.034299496561288834,-0.08275481313467026,-0.19718283414840698,-0.04360959678888321,-0.1783733367919922,-0.264203816652298,0.07034799456596375,0.33344781398773193,-0.2632148861885071,0.021623242646455765,0.2741711139678955,0.1446399986743927,-0.010774052701890469,-0.006184830330312252,-0.04667210951447487,-0.10839808732271194,-0.10954128205776215,0.11977458745241165,-0.15001076459884644,0.12075149267911911,-0.08048170804977417,0.3888375759124756,0.08442795276641846,0.004143138416111469,0.054078392684459686,0.30416953563690186,0.03585684671998024,-0.022585859522223473,0.19703596830368042,-0.28479132056236267,-0.02132735401391983,-0.06227126717567444,0.3419596552848816,0.07666979730129242,0.26524317264556885,4.0
